,지번주소,위도,경도
426,서울특별시 광진구 중곡동 107-64,37.5557859,127.0927689
427,서울특별시 광진구 중곡동 107-78,37.5567085,127.0928898
428,서울특별시 광진구 중곡동 107-89,37.5567832,127.0931475
429,서울특별시 광진구 중곡동 107-99,37.5555242,127.0932013
430,서울특별시 광진구 중곡동 107-103,37.5569869,127.0933480
431,서울특별시 광진구 중곡동 107-104,37.5563168,127.0925201
432,서울특별시 광진구 중곡동 107-105,37.5568127,127.0933984
433,서울특별시 광진구 중곡동 109-16,37.5547778,127.0927122
434,서울특별시 광진구 중곡동 109-22,37.5553366,127.0924300
435,서울특별시 광진구 중곡동 109-31,37.5550755,127.0928242
436,서울특별시 광진구 중곡동 110-26,37.5542858,127.0922731
437,서울특별시 광진구 중곡동 110-30,37.5544923,127.0925022
438,서울특별시 광진구 중곡동 110-31,37.5545853,127.0917646
439,서울특별시 광진구 중곡동 111-14,37.5544376,127.0914762
440,서울특별시 광진구 중곡동 111-19,37.5542576,127.0917322
441,서울특별시 광진구 중곡동 111-25,37.5541188,127.0913904
442,서울특별시 광진구 중곡동 111-28,37.5541051,127.0914060
443,서울특별시 광진구 중곡동 112-11,37.5539493,127.0909026
444,서울특별시 광진구 중곡동 113-18,37.5534287,127.0910143
445,서울특별시 광진구 중곡동 114-10,37.5536024,127.0903461
446,서울특별시 광진구 중곡동 114-13,37.5529368,127.0902947
447,서울특별시 광진구 중곡동 114-17,37.5532719,127.0903469
448,서울특별시 광진구 중곡동 114-25,37.5535040,127.0900211
449,서울특별시 광진구 중곡동 114-35,37.5528048,127.0905627
450,서울특별시 광진구 중곡동 114-37,37.5530597,127.0907081
451,서울특별시 광진구 중곡동 115-14,37.5531937,127.0898075
452,서울특별시 광진구 중곡동 115-23,37.5527326,127.0900631
453,서울특별시 광진구 중곡동 115-29,37.5534111,127.0894613
454,서울특별시 광진구 중곡동 116-20,37.5546727,127.0877340
455,서울특별시 광진구 중곡동 117-24,37.5549169,127.0878573
456,서울특별시 광진구 중곡동 117-28,37.5554106,127.0876486
457,서울특별시 광진구 중곡동 117-42,37.5558946,127.0875474
458,서울특별시 광진구 중곡동 118-18,37.5555946,127.0871992
459,서울특별시 광진구 중곡동 118-37,37.5552511,127.0872640
460,서울특별시 광진구 중곡동 118-43,37.5558643,127.0871441
461,서울특별시 광진구 중곡동 119-15,37.5549640,127.0868680
462,서울특별시 광진구 중곡동 119-18,37.5548624,127.0871380
463,서울특별시 광진구 중곡동 119-24,37.5551403,127.0864254
464,서울특별시 광진구 중곡동 119-28,37.5550235,127.0867193
465,서울특별시 광진구 중곡동 119-29,37.5550409,127.0859901
466,서울특별시 광진구 중곡동 120-23,37.5557109,127.0865291
467,서울특별시 광진구 중곡동 121-12,37.5562170,127.0864621
468,서울특별시 광진구 중곡동 121-31,37.5570931,127.0862921
469,서울특별시 광진구 중곡동 121-48,37.5564916,127.0864060
470,서울특별시 광진구 중곡동 121-49,37.5562220,127.0864735
471,서울특별시 광진구 중곡동 122-25,37.5565188,127.0868689
472,서울특별시 광진구 중곡동 122-28,37.5567585,127.0868298
473,서울특별시 광진구 중곡동 123-22,37.5573121,127.0873210
474,서울특별시 광진구 중곡동 123-26,37.5575876,127.0875701
475,서울특별시 광진구 중곡동 123-28,37.5573119,127.0873968
476,서울특별시 광진구 중곡동 123-30,37.5573019,127.0873846
477,서울특별시 광진구 중곡동 123-37,37.5565809,127.0873842
478,서울특별시 광진구 중곡동 124-10,37.5587646,127.0872572
479,서울특별시 광진구 중곡동 124-21,37.5585549,127.0873315
480,서울특별시 광진구 중곡동 124-40,37.5582393,127.0873877
481,서울특별시 광진구 중곡동 124-60,37.5578796,127.0874654
482,서울특별시 광진구 중곡동 124-66,37.5587436,127.0872858
483,서울특별시 광진구 중곡동 124-67,37.5585881,127.0871731
484,서울특별시 광진구 중곡동 124-68,37.5585388,127.0873659
485,서울특별시 광진구 중곡동 126-9,37.5590477,127.0865740
486,서울특별시 광진구 중곡동 126-36,37.5583629,127.0867327
487,서울특별시 광진구 중곡동 126-41,37.5583770,127.0866628
488,서울특별시 광진구 중곡동 126-65,37.5578624,127.0868113
489,서울특별시 광진구 중곡동 126-74,37.5590878,127.0864711
490,서울특별시 광진구 중곡동 126-77,37.5589246,127.0865266
491,서울특별시 광진구 중곡동 127-8,37.5590978,127.0860743
492,서울특별시 광진구 중곡동 127-11,37.5589362,127.0858610
493,서울특별시 광진구 중곡동 127-23,37.5586125,127.0862089
494,서울특별시 광진구 중곡동 127-41,37.5581225,127.0861336
495,서울특별시 광진구 중곡동 127-67,37.5576641,127.0862165
496,서울특별시 광진구 중곡동 127-77,37.5585530,127.0860510
497,서울특별시 광진구 중곡동 128-18,37.5577277,127.0855363
498,서울특별시 광진구 중곡동 128-35,37.5582282,127.0854462
499,서울특별시 광진구 중곡동 128-46,37.5584502,127.0853263
500,서울특별시 광진구 중곡동 129-19,37.5571412,127.0857777
501,서울특별시 광진구 중곡동 129-29,37.5569539,127.0856492
502,서울특별시 광진구 중곡동 130-14,37.5559770,127.0858352
503,서울특별시 광진구 중곡동 130-22,37.5561349,127.0855098
504,서울특별시 광진구 중곡동 131-15,37.5556728,127.0850565
505,서울특별시 광진구 중곡동 131-20,37.5555832,127.0852921
506,서울특별시 광진구 중곡동 131-28,37.5554694,127.0855800
507,서울특별시 광진구 중곡동 132-18,37.5559078,127.0844573
508,서울특별시 광진구 중곡동 132-23,37.5561613,127.0838070
509,서울특별시 광진구 중곡동 133-15,37.5564742,127.0847273
510,서울특별시 광진구 중곡동 134-7,37.5571965,127.0844691
511,서울특별시 광진구 중곡동 134-14,37.5570206,127.0845262
512,서울특별시 광진구 중곡동 134-36,37.5571946,127.0849163
513,서울특별시 광진구 중곡동 134-48,37.5572702,127.0841845
514,서울특별시 광진구 중곡동 134-54,37.5570060,127.0852946
515,서울특별시 광진구 중곡동 135-1,37.5579709,127.0842199
516,서울특별시 광진구 중곡동 135-15,37.5573923,127.0837308
517,서울특별시 광진구 중곡동 138-6,37.5577843,127.0830276
518,서울특별시 광진구 중곡동 138-16,37.5581846,127.0830412
519,서울특별시 광진구 중곡동 138-20,37.5583687,127.0832026
520,서울특별시 광진구 중곡동 138-41,37.5585561,127.0835495
521,서울특별시 광진구 중곡동 138-43,37.5578090,127.0830042
522,서울특별시 광진구 중곡동 138-46,37.5581536,127.0831284
523,서울특별시 광진구 중곡동 139-15,37.5568298,127.0828930
524,서울특별시 광진구 중곡동 139-22,37.5567526,127.0831841
525,서울특별시 광진구 중곡동 139-30,37.5571434,127.0828486
526,서울특별시 광진구 중곡동 139-36,37.5569760,127.0832965
527,서울특별시 광진구 중곡동 140-11,37.5566519,127.0825492
528,서울특별시 광진구 중곡동 140-16,37.5564917,127.0829581
529,서울특별시 광진구 중곡동 140-22,37.5563549,127.0833106
530,서울특별시 광진구 중곡동 140-25,37.5563425,127.0833026
531,서울특별시 광진구 중곡동 140-30,37.5566146,127.0828289
532,서울특별시 광진구 중곡동 141-8,37.5585788,127.0827519
533,서울특별시 광진구 중곡동 141-13,37.5583560,127.0825799
534,서울특별시 광진구 중곡동 141-18,37.5580903,127.0824910
535,서울특별시 광진구 중곡동 141-32,37.5579314,127.0821967
536,서울특별시 광진구 중곡동 142-15,37.5574869,127.0821007
537,서울특별시 광진구 중곡동 142-33,37.5572647,127.0817734
538,서울특별시 광진구 중곡동 143-13,37.5606709,127.0904747
539,서울특별시 광진구 중곡동 143-43,37.5610786,127.0909925
540,서울특별시 광진구 중곡동 143-74,37.5613520,127.0908045
541,서울특별시 광진구 중곡동 143-80,37.5609657,127.0904451
542,서울특별시 광진구 중곡동 143-83,37.5612305,127.0904996
543,서울특별시 광진구 중곡동 143-96,37.5601746,127.0918203
544,서울특별시 광진구 중곡동 143-100,37.5616584,127.0906567
545,서울특별시 광진구 중곡동 143-101,37.5600298,127.0917427
546,서울특별시 광진구 중곡동 143-102,37.5611078,127.0909757
547,서울특별시 광진구 중곡동 143-106,37.5610619,127.0909527
548,서울특별시 광진구 중곡동 143-114,37.5601371,127.0917552
549,서울특별시 광진구 중곡동 143-115,37.5610695,127.0909208
550,서울특별시 광진구 중곡동 143-118,37.5619602,127.0912320
551,서울특별시 광진구 중곡동 143-119,37.5610628,127.0916299
552,서울특별시 광진구 중곡동 143-120,37.5601855,127.0921756
553,서울특별시 광진구 중곡동 143-121,37.5598797,127.0930078
554,서울특별시 광진구 중곡동 143-122,37.5597388,127.0931883
555,서울특별시 광진구 중곡동 143-123,37.5595801,127.0929920
556,서울특별시 광진구 중곡동 143-124,37.5599166,127.0934617
557,서울특별시 광진구 중곡동 143-125,37.5604836,127.0931685
558,서울특별시 광진구 중곡동 143-126,37.5632698,127.0940066
559,서울특별시 광진구 중곡동 143-127,37.5674099,127.0991832
560,서울특별시 광진구 중곡동 143-130,37.5618231,127.0960550
561,서울특별시 광진구 중곡동 143-132,37.5606162,127.0961392
562,서울특별시 광진구 중곡동 143-133,37.5605979,127.0967987
563,서울특별시 광진구 중곡동 143-134,37.5600652,127.0996978
564,서울특별시 광진구 중곡동 143-135,37.5586558,127.0980935
565,서울특별시 광진구 중곡동 143-136,37.5597343,127.0965434
566,서울특별시 광진구 중곡동 143-137,37.5593648,127.0959350
567,서울특별시 광진구 중곡동 143-138,37.5585449,127.0963058
568,서울특별시 광진구 중곡동 143-139,37.5576150,127.0961855
569,서울특별시 광진구 중곡동 143-140,37.5572055,127.0966236
570,서울특별시 광진구 중곡동 143-141,37.5567581,127.0958227
571,서울특별시 광진구 중곡동 143-142,37.5599035,127.0940593
572,서울특별시 광진구 중곡동 143-143,37.5605537,127.0940865
573,서울특별시 광진구 중곡동 143-144,37.5649003,127.0970488
574,서울특별시 광진구 중곡동 143-145,37.5637945,127.0970098
575,서울특별시 광진구 중곡동 143-148,37.5641481,127.0964120
576,서울특별시 광진구 중곡동 143-149,37.5634269,127.0958884
577,서울특별시 광진구 중곡동 143-150,37.5607378,127.0902746
578,서울특별시 광진구 중곡동 143-151,37.5643724,127.0935969
579,서울특별시 광진구 중곡동 143-152,37.5608957,127.0981324
580,서울특별시 광진구 중곡동 143-153,37.5599010,127.0990073
581,서울특별시 광진구 중곡동 145-12,37.5598627,127.0899252
582,서울특별시 광진구 중곡동 145-15,37.5599336,127.0897267
583,서울특별시 광진구 중곡동 145-18,37.5600009,127.0896109
584,서울특별시 광진구 중곡동 145-20,37.5599962,127.0895310
585,서울특별시 광진구 중곡동 147-2,37.5615940,127.0897005
586,서울특별시 광진구 중곡동 147-29,37.5612572,127.0885956
587,서울특별시 광진구 중곡동 147-47,37.5609906,127.0885764
588,서울특별시 광진구 중곡동 147-48,37.5604901,127.0898350
589,서울특별시 광진구 중곡동 147-107,37.5600944,127.0892596
590,서울특별시 광진구 중곡동 147-113,37.5599223,127.0889316
591,서울특별시 광진구 중곡동 147-120,37.5599666,127.0904200
592,서울특별시 광진구 중곡동 147-133,37.5612848,127.0896701
593,서울특별시 광진구 중곡동 147-140,37.5609363,127.0897117
594,서울특별시 광진구 중곡동 147-143,37.5607452,127.0897616
595,서울특별시 광진구 중곡동 147-147,37.5612191,127.0892447
596,서울특별시 광진구 중곡동 147-151,37.5607906,127.0891648
597,서울특별시 광진구 중곡동 147-158,37.5606583,127.0887668
598,서울특별시 광진구 중곡동 147-162,37.5612607,127.0883489
599,서울특별시 광진구 중곡동 147-181,37.5618854,127.0898664
600,서울특별시 광진구 중곡동 147-183,37.5614982,127.0900202
601,서울특별시 광진구 중곡동 147-208,37.5610087,127.0886487
602,서울특별시 광진구 중곡동 147-209,37.5605391,127.0897614
603,서울특별시 광진구 중곡동 147-210,37.5604471,127.0889724
604,서울특별시 광진구 중곡동 147-211,37.5602733,127.0896215
605,서울특별시 광진구 중곡동 147-212,37.5613851,127.0892965
606,서울특별시 광진구 중곡동 147-213,37.5616447,127.0895091
607,서울특별시 광진구 중곡동 147-214,37.5611552,127.0899682
608,서울특별시 광진구 중곡동 147-215,37.5609411,127.0881582
609,서울특별시 광진구 중곡동 147-217,37.5614641,127.0900426
610,서울특별시 광진구 중곡동 148-8,37.5610391,127.0894129
611,서울특별시 광진구 중곡동 149-15,37.5610677,127.0862131
612,서울특별시 광진구 중곡동 149-23,37.5611264,127.0865792
613,서울특별시 광진구 중곡동 149-24,37.5607327,127.0861222
614,서울특별시 광진구 중곡동 149-28,37.5611393,127.0853154
615,서울특별시 광진구 중곡동 149-32,37.5614284,127.0859821
616,서울특별시 광진구 중곡동 149-34,37.5613738,127.0861586
617,서울특별시 광진구 중곡동 149-39,37.5609798,127.0858954
618,서울특별시 광진구 중곡동 149-48,37.5612045,127.0858882
619,서울특별시 광진구 중곡동 149-62,37.5612135,127.0859006
620,서울특별시 광진구 중곡동 150-103,37.5613543,127.0873489
621,서울특별시 광진구 중곡동 150-196,37.5604134,127.0857802
622,서울특별시 광진구 중곡동 150-261,37.5592626,127.0849153
623,서울특별시 광진구 중곡동 150-278,37.5607412,127.0862378
624,서울특별시 광진구 중곡동 150-281,37.5616744,127.0879736
625,서울특별시 광진구 중곡동 150-282,37.5615782,127.0879936
626,서울특별시 광진구 중곡동 150-289,37.5623684,127.0867539
627,서울특별시 광진구 중곡동 150-295,37.5604009,127.0870973
628,서울특별시 광진구 중곡동 150-329,37.5617502,127.0886463
629,서울특별시 광진구 중곡동 150-374,37.5612883,127.0855667
630,서울특별시 광진구 중곡동 150-381,37.5610538,127.0854628
631,서울특별시 광진구 중곡동 150-391,37.5620992,127.0878596
632,서울특별시 광진구 중곡동 150-393,37.5617943,127.0879138
633,서울특별시 광진구 중곡동 150-394,37.5615974,127.0889935
634,서울특별시 광진구 중곡동 150-395,37.5624723,127.0877864
635,서울특별시 광진구 중곡동 150-396,37.5621671,127.0878511
636,서울특별시 광진구 중곡동 150-397,37.5624256,127.0877991
637,서울특별시 광진구 중곡동 150-398,37.5603391,127.0846729
638,서울특별시 광진구 중곡동 150-399,37.5602367,127.0845828
639,서울특별시 광진구 중곡동 150-400,37.5611320,127.0869752
