,지번주소,위도,경도
1033,서울특별시 용산구 이촌동 411-1,37.5236913,126.9574071
1034,서울특별시 용산구 이촌동 412-1,37.5203106,126.9770028
1035,서울특별시 용산구 이촌동 412-2,37.5203187,126.9790104
1036,서울특별시 용산구 이촌동 412-3,37.5193339,126.9784958
1037,서울특별시 용산구 이촌동 413-1,37.5202860,126.9791207
1038,서울특별시 용산구 이촌동 413-2,37.5195976,126.9807913
1039,서울특별시 용산구 이촌동 414-1,37.5192517,126.9797393
1040,서울특별시 용산구 이촌동 415-1,37.5224569,126.9688389
1041,서울특별시 용산구 이촌동 415-2,37.5227104,126.9703469
1042,서울특별시 용산구 이촌동 415-3,37.5218875,126.9709952
1043,서울특별시 용산구 이촌동 415-4,37.5215996,126.9676203
1044,서울특별시 용산구 이촌동 416-1,37.5219742,126.9720902
1045,서울특별시 용산구 이촌동 417-1,37.5224557,126.9712036
1046,서울특별시 용산구 이촌동 423-0,37.5276396,126.9539942
1047,서울특별시 용산구 이촌동 424-0,37.5267921,126.9540718
1048,서울특별시 용산구 이촌동 427-0,37.5166735,126.9764135
1049,서울특별시 용산구 이촌동 428-0,37.5202153,126.9703090
1050,서울특별시 용산구 이촌동 431-0,37.5190111,126.9716003
1051,서울특별시 용산구 이촌동 436-1,37.5174849,126.9792505
1052,서울특별시 용산구 이태원동 1-2,37.5412491,126.9958887
1053,서울특별시 용산구 이태원동 2-15,37.5407880,126.9951736
1054,서울특별시 용산구 이태원동 3-1,37.5410953,126.9960503
1055,서울특별시 용산구 이태원동 3-7,37.5409099,126.9958602
1056,서울특별시 용산구 이태원동 4-1,37.5407310,126.9960940
1057,서울특별시 용산구 이태원동 4-3,37.5407777,126.9955254
1058,서울특별시 용산구 이태원동 4-12,37.5408385,126.9960743
1059,서울특별시 용산구 이태원동 4-15,37.5406451,126.9958508
1060,서울특별시 용산구 이태원동 4-16,37.5408189,126.9956178
1061,서울특별시 용산구 이태원동 5-40,37.5404167,126.9945425
1062,서울특별시 용산구 이태원동 5-41,37.5400884,126.9945701
1063,서울특별시 용산구 이태원동 5-51,37.5399197,126.9948245
1064,서울특별시 용산구 이태원동 5-52,37.5402506,126.9951474
1065,서울특별시 용산구 이태원동 5-53,37.5396627,126.9945223
1066,서울특별시 용산구 이태원동 5-54,37.5407155,126.9953574
1067,서울특별시 용산구 이태원동 5-60,37.5407008,126.9953483
1068,서울특별시 용산구 이태원동 6-5,37.5405826,126.9961522
1069,서울특별시 용산구 이태원동 6-8,37.5405288,126.9961846
1070,서울특별시 용산구 이태원동 11-23,37.5326610,126.9946076
1071,서울특별시 용산구 이태원동 11-28,37.5325209,126.9944403
1072,서울특별시 용산구 이태원동 15-5,37.5322695,126.9970959
1073,서울특별시 용산구 이태원동 15-13,37.5324072,126.9965027
1074,서울특별시 용산구 이태원동 15-14,37.5318606,126.9963515
1075,서울특별시 용산구 이태원동 15-24,37.5320914,126.9961984
1076,서울특별시 용산구 이태원동 15-97,37.5318140,126.9963175
1077,서울특별시 용산구 이태원동 15-119,37.5318095,126.9961619
1078,서울특별시 용산구 이태원동 17-20,37.5320917,126.9954539
1079,서울특별시 용산구 이태원동 17-21,37.5319949,126.9955734
1080,서울특별시 용산구 이태원동 18-6,37.5315515,126.9951310
1081,서울특별시 용산구 이태원동 18-7,37.5315082,126.9950454
1082,서울특별시 용산구 이태원동 18-8,37.5322771,126.9961020
1083,서울특별시 용산구 이태원동 18-13,37.5320089,126.9957374
1084,서울특별시 용산구 이태원동 18-32,37.5319397,126.9959959
1085,서울특별시 용산구 이태원동 20-3,37.5314871,126.9965887
1086,서울특별시 용산구 이태원동 20-27,37.5316488,126.9959712
1087,서울특별시 용산구 이태원동 20-58,37.5308825,126.9964965
1088,서울특별시 용산구 이태원동 20-68,37.5306887,126.9963104
1089,서울특별시 용산구 이태원동 20-85,37.5311977,126.9958581
1090,서울특별시 용산구 이태원동 20-91,37.5307603,126.9960124
1091,서울특별시 용산구 이태원동 20-92,37.5305944,126.9964983
1092,서울특별시 용산구 이태원동 20-97,37.5312576,126.9964371
1093,서울특별시 용산구 이태원동 20-100,37.5311790,126.9966528
1094,서울특별시 용산구 이태원동 20-112,37.5307134,126.9962634
1095,서울특별시 용산구 이태원동 20-118,37.5307511,126.9961828
1096,서울특별시 용산구 이태원동 20-119,37.5314423,126.9956307
1097,서울특별시 용산구 이태원동 20-120,37.5305530,126.9962975
1098,서울특별시 용산구 이태원동 21-4,37.5313222,126.9954891
1099,서울특별시 용산구 이태원동 21-5,37.5310195,126.9957770
1100,서울특별시 용산구 이태원동 21-6,37.5311948,126.9954159
1101,서울특별시 용산구 이태원동 22-15,37.5317023,126.9932769
1102,서울특별시 용산구 이태원동 22-24,37.5314233,126.9937346
1103,서울특별시 용산구 이태원동 22-35,37.5314282,126.9947595
1104,서울특별시 용산구 이태원동 22-36,37.5309112,126.9957023
1105,서울특별시 용산구 이태원동 22-44,37.5314412,126.9939229
1106,서울특별시 용산구 이태원동 22-50,37.5316247,126.9934147
1107,서울특별시 용산구 이태원동 22-51,37.5314685,126.9940936
1108,서울특별시 용산구 이태원동 22-57,37.5316295,126.9930972
1109,서울특별시 용산구 이태원동 22-64,37.5315050,126.9934552
1110,서울특별시 용산구 이태원동 22-69,37.5313980,126.9938738
1111,서울특별시 용산구 이태원동 22-70,37.5313917,126.9940356
1112,서울특별시 용산구 이태원동 22-72,37.5314005,126.9942407
1113,서울특별시 용산구 이태원동 22-73,37.5314234,126.9944444
1114,서울특별시 용산구 이태원동 22-74,37.5314457,126.9948596
1115,서울특별시 용산구 이태원동 22-84,37.5314450,126.9946494
1116,서울특별시 용산구 이태원동 22-88,37.5313463,126.9947566
1117,서울특별시 용산구 이태원동 22-91,37.5312793,126.9946566
1118,서울특별시 용산구 이태원동 22-92,37.5313272,126.9947850
1119,서울특별시 용산구 이태원동 30-2,37.5291260,126.9920042
1120,서울특별시 용산구 이태원동 34-1,37.5343947,126.9889911
1121,서울특별시 용산구 이태원동 34-2,37.5341012,126.9886854
1122,서울특별시 용산구 이태원동 34-7,37.5336878,126.9886738
1123,서울특별시 용산구 이태원동 34-45,37.5333937,126.9888514
1124,서울특별시 용산구 이태원동 34-47,37.5332891,126.9890004
1125,서울특별시 용산구 이태원동 34-66,37.5328746,126.9912409
1126,서울특별시 용산구 이태원동 34-71,37.5301306,126.9913409
1127,서울특별시 용산구 이태원동 34-109,37.5313630,126.9904094
1128,서울특별시 용산구 이태원동 34-110,37.5305570,126.9910003
1129,서울특별시 용산구 이태원동 34-122,37.5336712,126.9887704
1130,서울특별시 용산구 이태원동 34-123,37.5334915,126.9888874
1131,서울특별시 용산구 이태원동 34-124,37.5332536,126.9890811
1132,서울특별시 용산구 이태원동 34-125,37.5331825,126.9891620
1133,서울특별시 용산구 이태원동 34-127,37.5337924,126.9887264
1134,서울특별시 용산구 이태원동 34-155,37.5308317,126.9914389
1135,서울특별시 용산구 이태원동 34-156,37.5308317,126.9914389
1136,서울특별시 용산구 이태원동 34-161,37.5304523,126.9912773
1137,서울특별시 용산구 이태원동 34-164,37.5303688,126.9912184
1138,서울특별시 용산구 이태원동 34-170,37.5311936,126.9915089
1139,서울특별시 용산구 이태원동 36-6,37.5310672,126.9915441
1140,서울특별시 용산구 이태원동 36-36,37.5315740,126.9915370
1141,서울특별시 용산구 이태원동 36-47,37.5317480,126.9928301
1142,서울특별시 용산구 이태원동 36-49,37.5307287,126.9915374
1143,서울특별시 용산구 이태원동 36-54,37.5315873,126.9917144
1144,서울특별시 용산구 이태원동 36-66,37.5312730,126.9916804
1145,서울특별시 용산구 이태원동 36-67,37.5313166,126.9916943
1146,서울특별시 용산구 이태원동 36-68,37.5313876,126.9917400
1147,서울특별시 용산구 이태원동 36-70,37.5315390,126.9918665
1148,서울특별시 용산구 이태원동 36-71,37.5316991,126.9920372
1149,서울특별시 용산구 이태원동 36-73,37.5317562,126.9925250
1150,서울특별시 용산구 이태원동 36-80,37.5318570,126.9926016
1151,서울특별시 용산구 이태원동 44-2,37.5332654,126.9905536
1152,서울특별시 용산구 이태원동 44-35,37.5329239,126.9907577
1153,서울특별시 용산구 이태원동 44-36,37.5329149,126.9907660
1154,서울특별시 용산구 이태원동 44-38,37.5334383,126.9901940
1155,서울특별시 용산구 이태원동 44-51,37.5328059,126.9906598
1156,서울특별시 용산구 이태원동 44-55,37.5324483,126.9908450
1157,서울특별시 용산구 이태원동 44-60,37.5318848,126.9912119
1158,서울특별시 용산구 이태원동 44-94,37.5320352,126.9912962
1159,서울특별시 용산구 이태원동 44-99,37.5333200,126.9901806
1160,서울특별시 용산구 이태원동 44-102,37.5335868,126.9904714
1161,서울특별시 용산구 이태원동 56-4,37.5341636,126.9893744
1162,서울특별시 용산구 이태원동 56-28,37.5337303,126.9902966
1163,서울특별시 용산구 이태원동 57-3,37.5344067,126.9891163
1164,서울특별시 용산구 이태원동 57-4,37.5343669,126.9893731
1165,서울특별시 용산구 이태원동 57-6,37.5342224,126.9899461
1166,서울특별시 용산구 이태원동 57-10,37.5339876,126.9902031
1167,서울특별시 용산구 이태원동 57-52,37.5342374,126.9894355
1168,서울특별시 용산구 이태원동 58-2,37.5338076,126.9903216
1169,서울특별시 용산구 이태원동 59-6,37.5337710,126.9907973
1170,서울특별시 용산구 이태원동 63-2,37.5336680,126.9911242
1171,서울특별시 용산구 이태원동 63-9,37.5335585,126.9912007
1172,서울특별시 용산구 이태원동 63-16,37.5333401,126.9914937
1173,서울특별시 용산구 이태원동 63-20,37.5330368,126.9915733
1174,서울특별시 용산구 이태원동 63-28,37.5326860,126.9917210
1175,서울특별시 용산구 이태원동 63-37,37.5324715,126.9918079
1176,서울특별시 용산구 이태원동 63-60,37.5338466,126.9910288
1177,서울특별시 용산구 이태원동 63-61,37.5332993,126.9915803
1178,서울특별시 용산구 이태원동 63-62,37.5328576,126.9918197
1179,서울특별시 용산구 이태원동 63-63,37.5323817,126.9919379
1180,서울특별시 용산구 이태원동 63-64,37.5335229,126.9907183
1181,서울특별시 용산구 이태원동 63-65,37.5331692,126.9911730
1182,서울특별시 용산구 이태원동 63-66,37.5325582,126.9913766
1183,서울특별시 용산구 이태원동 63-69,37.5327622,126.9918001
1184,서울특별시 용산구 이태원동 64-1,37.5342739,126.9915065
1185,서울특별시 용산구 이태원동 64-13,37.5341288,126.9914596
1186,서울특별시 용산구 이태원동 64-19,37.5342271,126.9909819
1187,서울특별시 용산구 이태원동 64-23,37.5338819,126.9911746
1188,서울특별시 용산구 이태원동 64-57,37.5339568,126.9916325
1189,서울특별시 용산구 이태원동 64-58,37.5336628,126.9914482
1190,서울특별시 용산구 이태원동 64-59,37.5338620,126.9912723
1191,서울특별시 용산구 이태원동 64-61,37.5338676,126.9915056
1192,서울특별시 용산구 이태원동 64-66,37.5338577,126.9911039
1193,서울특별시 용산구 이태원동 65-4,37.5338846,126.9918818
1194,서울특별시 용산구 이태원동 66-9,37.5339724,126.9916859
1195,서울특별시 용산구 이태원동 66-11,37.5338473,126.9919973
1196,서울특별시 용산구 이태원동 66-15,37.5338425,126.9919819
1197,서울특별시 용산구 이태원동 67-2,37.5340286,126.9927667
1198,서울특별시 용산구 이태원동 72-7,37.5339424,126.9923491
1199,서울특별시 용산구 이태원동 72-15,37.5336675,126.9929639
1200,서울특별시 용산구 이태원동 72-44,37.5335364,126.9929834
1201,서울특별시 용산구 이태원동 72-45,37.5337621,126.9925054
1202,서울특별시 용산구 이태원동 72-46,37.5340803,126.9920612
1203,서울특별시 용산구 이태원동 72-47,37.5340545,126.9924054
1204,서울특별시 용산구 이태원동 72-48,37.5339158,126.9922253
1205,서울특별시 용산구 이태원동 72-49,37.5339129,126.9926242
1206,서울특별시 용산구 이태원동 73-12,37.5334590,126.9931310
1207,서울특별시 용산구 이태원동 74-2,37.5333567,126.9928055
1208,서울특별시 용산구 이태원동 74-17,37.5335303,126.9921835
1209,서울특별시 용산구 이태원동 74-44,37.5330724,126.9925161
1210,서울특별시 용산구 이태원동 74-65,37.5338174,126.9919856
1211,서울특별시 용산구 이태원동 74-68,37.5338683,126.9922241
1212,서울특별시 용산구 이태원동 74-77,37.5338649,126.9921627
1213,서울특별시 용산구 이태원동 75-10,37.5334899,126.9915797
1214,서울특별시 용산구 이태원동 75-12,37.5333646,126.9917438
1215,서울특별시 용산구 이태원동 77-5,37.5329600,126.9919484
1216,서울특별시 용산구 이태원동 78-15,37.5323874,126.9919546
1217,서울특별시 용산구 이태원동 78-33,37.5325180,126.9918731
1218,서울특별시 용산구 이태원동 79-15,37.5326967,126.9928020
1219,서울특별시 용산구 이태원동 79-27,37.5325456,126.9924267
1220,서울특별시 용산구 이태원동 79-50,37.5329116,126.9931659
1221,서울특별시 용산구 이태원동 83-6,37.5317827,126.9928067
1222,서울특별시 용산구 이태원동 83-13,37.5318008,126.9928197
1223,서울특별시 용산구 이태원동 87-13,37.5320303,126.9918511
1224,서울특별시 용산구 이태원동 92-1,37.5313294,126.9951845
1225,서울특별시 용산구 이태원동 92-2,37.5306257,126.9934578
1226,서울특별시 용산구 이태원동 92-14,37.5312697,126.9946735
1227,서울특별시 용산구 이태원동 92-19,37.5311915,126.9944274
1228,서울특별시 용산구 이태원동 92-26,37.5310579,126.9942156
1229,서울특별시 용산구 이태원동 92-36,37.5308655,126.9938766
1230,서울특별시 용산구 이태원동 92-37,37.5313876,126.9950304
1231,서울특별시 용산구 이태원동 96-5,37.5325052,126.9960235
1232,서울특별시 용산구 이태원동 96-7,37.5318186,126.9949151
1233,서울특별시 용산구 이태원동 96-8,37.5315274,126.9939477
1234,서울특별시 용산구 이태원동 96-15,37.5317614,126.9935800
1235,서울특별시 용산구 이태원동 96-16,37.5320177,126.9954335
1236,서울특별시 용산구 이태원동 96-82,37.5315577,126.9936351
1237,서울특별시 용산구 이태원동 96-84,37.5315376,126.9938174
1238,서울특별시 용산구 이태원동 96-88,37.5315016,126.9941073
