,지번주소,위도,경도
423,서울특별시 노원구 공릉동 561-16,37.6230732,127.0770499
424,서울특별시 노원구 공릉동 561-33,37.6229460,127.0774134
425,서울특별시 노원구 공릉동 562-7,37.6260336,127.0698598
426,서울특별시 노원구 공릉동 564-0,37.6231898,127.0761069
427,서울특별시 노원구 공릉동 566-12,37.6225707,127.0753670
428,서울특별시 노원구 공릉동 566-26,37.6229488,127.0759997
429,서울특별시 노원구 공릉동 567-11,37.6228699,127.0746160
430,서울특별시 노원구 공릉동 568-10,37.6224897,127.0733957
431,서울특별시 노원구 공릉동 568-15,37.6222638,127.0734712
432,서울특별시 노원구 공릉동 569-5,37.6228575,127.0725587
433,서울특별시 노원구 공릉동 569-13,37.6228925,127.0728667
434,서울특별시 노원구 공릉동 571-2,37.6223007,127.0719996
435,서울특별시 노원구 공릉동 571-23,37.6225277,127.0717312
436,서울특별시 노원구 공릉동 571-40,37.6228487,127.0718585
437,서울특별시 노원구 공릉동 572-1,37.6218340,127.0714802
438,서울특별시 노원구 공릉동 572-2,37.6218561,127.0716599
439,서울특별시 노원구 공릉동 572-3,37.6218390,127.0725391
440,서울특별시 노원구 공릉동 572-5,37.6218642,127.0727773
441,서울특별시 노원구 공릉동 572-6,37.6223873,127.0732515
442,서울특별시 노원구 공릉동 572-7,37.6218699,127.0712882
443,서울특별시 노원구 공릉동 573-12,37.6210591,127.0726130
444,서울특별시 노원구 공릉동 573-30,37.6210905,127.0726699
445,서울특별시 노원구 공릉동 575-11,37.6213335,127.0730665
446,서울특별시 노원구 공릉동 575-20,37.6211183,127.0734624
447,서울특별시 노원구 공릉동 575-29,37.6217390,127.0730675
448,서울특별시 노원구 공릉동 575-35,37.6209350,127.0731964
449,서울특별시 노원구 공릉동 576-5,37.6217813,127.0736315
450,서울특별시 노원구 공릉동 576-14,37.6211244,127.0737979
451,서울특별시 노원구 공릉동 577-16,37.6217483,127.0749039
452,서울특별시 노원구 공릉동 581-5,37.6218979,127.0751212
453,서울특별시 노원구 공릉동 583-1,37.6218162,127.0734486
454,서울특별시 노원구 공릉동 583-2,37.6218500,127.0742583
455,서울특별시 노원구 공릉동 583-3,37.6218529,127.0750774
456,서울특별시 노원구 공릉동 584-12,37.6219588,127.0758502
457,서울특별시 노원구 공릉동 584-20,37.6215513,127.0760474
458,서울특별시 노원구 공릉동 586-6,37.6221752,127.0769013
459,서울특별시 노원구 공릉동 586-12,37.6219949,127.0768775
460,서울특별시 노원구 공릉동 587-7,37.6221020,127.0776555
461,서울특별시 노원구 공릉동 588-1,37.6218530,127.0770921
462,서울특별시 노원구 공릉동 588-2,37.6223350,127.0778020
463,서울특별시 노원구 공릉동 589-14,37.6211885,127.0779445
464,서울특별시 노원구 공릉동 592-16,37.6205445,127.0762343
465,서울특별시 노원구 공릉동 593-11,37.6206073,127.0758745
466,서울특별시 노원구 공릉동 593-18,37.6203390,127.0758448
467,서울특별시 노원구 공릉동 593-25,37.6203838,127.0759791
468,서울특별시 노원구 공릉동 593-26,37.6203530,127.0759879
469,서울특별시 노원구 공릉동 594-0,37.6204940,127.0766472
470,서울특별시 노원구 공릉동 596-19,37.6204655,127.0752204
471,서울특별시 노원구 공릉동 596-35,37.6207463,127.0751538
472,서울특별시 노원구 공릉동 597-20,37.6202675,127.0742837
473,서울특별시 노원구 공릉동 597-29,37.6206420,127.0741460
474,서울특별시 노원구 공릉동 598-13,37.6199103,127.0735476
475,서울특별시 노원구 공릉동 598-29,37.6201783,127.0738542
476,서울특별시 노원구 공릉동 598-34,37.6202576,127.0733560
477,서울특별시 노원구 공릉동 598-37,37.6197039,127.0737710
478,서울특별시 노원구 공릉동 599-1,37.6199317,127.0733335
479,서울특별시 노원구 공릉동 599-2,37.6206433,127.0738611
480,서울특별시 노원구 공릉동 599-3,37.6204976,127.0747061
481,서울특별시 노원구 공릉동 599-4,37.6207095,127.0754516
482,서울특별시 노원구 공릉동 599-5,37.6199492,127.0753366
483,서울특별시 노원구 공릉동 604-3,37.6204949,127.0724298
484,서울특별시 노원구 공릉동 604-37,37.6197919,127.0730630
485,서울특별시 노원구 공릉동 604-38,37.6202357,127.0728519
486,서울특별시 노원구 공릉동 604-42,37.6200308,127.0729720
487,서울특별시 노원구 공릉동 604-45,37.6202743,127.0722588
488,서울특별시 노원구 공릉동 604-46,37.6195545,127.0732736
489,서울특별시 노원구 공릉동 604-47,37.6194873,127.0727026
490,서울특별시 노원구 공릉동 604-49,37.6194910,127.0727392
491,서울특별시 노원구 공릉동 605-1,37.6205616,127.0718753
492,서울특별시 노원구 공릉동 605-2,37.6204973,127.0720452
493,서울특별시 노원구 공릉동 605-3,37.6204569,127.0730047
494,서울특별시 노원구 공릉동 605-5,37.6206390,127.0731177
495,서울특별시 노원구 공릉동 605-6,37.6204813,127.0717256
496,서울특별시 노원구 공릉동 608-1,37.6193072,127.0721332
497,서울특별시 노원구 공릉동 608-2,37.6191454,127.0723666
498,서울특별시 노원구 공릉동 608-4,37.6191057,127.0719759
499,서울특별시 노원구 공릉동 609-8,37.6182734,127.0727919
500,서울특별시 노원구 공릉동 609-13,37.6188235,127.0730632
501,서울특별시 노원구 공릉동 609-19,37.6185312,127.0733912
502,서울특별시 노원구 공릉동 609-29,37.6190924,127.0730914
503,서울특별시 노원구 공릉동 609-44,37.6184705,127.0727215
504,서울특별시 노원구 공릉동 610-1,37.6190968,127.0743254
505,서울특별시 노원구 공릉동 610-26,37.6188329,127.0739012
506,서울특별시 노원구 공릉동 610-27,37.6186314,127.0738668
507,서울특별시 노원구 공릉동 615-10,37.6187830,127.0746260
508,서울특별시 노원구 공릉동 616-1,37.6190346,127.0734709
509,서울특별시 노원구 공릉동 616-3,37.6192964,127.0735483
510,서울특별시 노원구 공릉동 616-4,37.6191471,127.0751544
511,서울특별시 노원구 공릉동 616-6,37.6185198,127.0749200
512,서울특별시 노원구 공릉동 616-8,37.6185522,127.0747142
513,서울특별시 노원구 공릉동 621-8,37.6193706,127.0761161
514,서울특별시 노원구 공릉동 621-17,37.6196377,127.0758678
515,서울특별시 노원구 공릉동 621-21,37.6199332,127.0760789
516,서울특별시 노원구 공릉동 626-9,37.6250367,127.0694284
517,서울특별시 노원구 공릉동 626-10,37.6253302,127.0696290
518,서울특별시 노원구 공릉동 626-11,37.6255037,127.0696767
519,서울특별시 노원구 공릉동 627-39,37.6232234,127.0705889
520,서울특별시 노원구 공릉동 629-1,37.6191247,127.0776382
521,서울특별시 노원구 공릉동 629-2,37.6185192,127.0776992
522,서울특별시 노원구 공릉동 644-19,37.6200928,127.0783821
523,서울특별시 노원구 공릉동 644-21,37.6204941,127.0783857
524,서울특별시 노원구 공릉동 644-23,37.6205963,127.0784825
525,서울특별시 노원구 공릉동 644-42,37.6196569,127.0785862
526,서울특별시 노원구 공릉동 644-55,37.6201820,127.0786655
527,서울특별시 노원구 공릉동 645-9,37.6198932,127.0794133
528,서울특별시 노원구 공릉동 647-0,37.6216912,127.0779587
529,서울특별시 노원구 공릉동 648-1,37.6203793,127.0780724
530,서울특별시 노원구 공릉동 648-2,37.6210441,127.0782738
531,서울특별시 노원구 공릉동 648-3,37.6201291,127.0788873
532,서울특별시 노원구 공릉동 648-5,37.6201789,127.0793442
533,서울특별시 노원구 공릉동 648-6,37.6206865,127.0786583
534,서울특별시 노원구 공릉동 648-7,37.6200695,127.0796339
535,서울특별시 노원구 공릉동 648-8,37.6205782,127.0787782
536,서울특별시 노원구 공릉동 649-8,37.6196900,127.0802315
537,서울특별시 노원구 공릉동 653-14,37.6194849,127.0796074
538,서울특별시 노원구 공릉동 656-1,37.6197153,127.0807556
539,서울특별시 노원구 공릉동 656-2,37.6190342,127.0796883
540,서울특별시 노원구 공릉동 656-5,37.6190686,127.0809622
541,서울특별시 노원구 공릉동 656-6,37.6196485,127.0814781
542,서울특별시 노원구 공릉동 656-7,37.6196213,127.0815020
543,서울특별시 노원구 공릉동 657-2,37.6193252,127.0782379
544,서울특별시 노원구 공릉동 657-3,37.6195963,127.0789953
545,서울특별시 노원구 공릉동 657-5,37.6195587,127.0794198
546,서울특별시 노원구 공릉동 657-8,37.6182306,127.0781869
547,서울특별시 노원구 공릉동 657-9,37.6184110,127.0780217
548,서울특별시 노원구 공릉동 657-11,37.6186437,127.0799038
549,서울특별시 노원구 공릉동 659-6,37.6209744,127.0714580
550,서울특별시 노원구 공릉동 660-7,37.6225802,127.0705095
551,서울특별시 노원구 공릉동 660-8,37.6241071,127.0703769
552,서울특별시 노원구 공릉동 660-9,37.6216093,127.0712351
553,서울특별시 노원구 공릉동 661-18,37.6189830,127.0776740
554,서울특별시 노원구 공릉동 670-16,37.6185616,127.0758707
555,서울특별시 노원구 공릉동 670-26,37.6188895,127.0770369
556,서울특별시 노원구 공릉동 670-27,37.6186028,127.0771330
557,서울특별시 노원구 공릉동 670-37,37.6188211,127.0765201
558,서울특별시 노원구 공릉동 670-38,37.6187238,127.0760536
559,서울특별시 노원구 공릉동 670-39,37.6187571,127.0762136
560,서울특별시 노원구 공릉동 678-1,37.6178463,127.0758218
561,서울특별시 노원구 공릉동 678-2,37.6177726,127.0768275
562,서울특별시 노원구 공릉동 678-3,37.6174623,127.0763343
563,서울특별시 노원구 공릉동 678-4,37.6178484,127.0776007
564,서울특별시 노원구 공릉동 678-5,37.6177447,127.0761198
565,서울특별시 노원구 공릉동 678-6,37.6175209,127.0756693
566,서울특별시 노원구 공릉동 678-7,37.6173696,127.0757048
567,서울특별시 노원구 공릉동 678-8,37.6176824,127.0761413
568,서울특별시 노원구 공릉동 678-9,37.6175359,127.0758812
569,서울특별시 노원구 공릉동 683-7,37.6180073,127.0742048
570,서울특별시 노원구 공릉동 683-13,37.6176315,127.0742494
571,서울특별시 노원구 공릉동 683-32,37.6180877,127.0744693
572,서울특별시 노원구 공릉동 683-35,37.6176638,127.0742666
573,서울특별시 노원구 공릉동 684-8,37.6175201,127.0729546
574,서울특별시 노원구 공릉동 684-13,37.6173140,127.0730065
575,서울특별시 노원구 공릉동 684-24,37.6177197,127.0732885
576,서울특별시 노원구 공릉동 684-29,37.6176689,127.0734750
577,서울특별시 노원구 공릉동 684-46,37.6179626,127.0728630
578,서울특별시 노원구 공릉동 684-50,37.6175941,127.0735862
579,서울특별시 노원구 공릉동 685-4,37.6188146,127.0712408
580,서울특별시 노원구 공릉동 685-5,37.6194340,127.0717788
581,서울특별시 노원구 공릉동 685-6,37.6180830,127.0704072
582,서울특별시 노원구 공릉동 686-1,37.6191600,127.0718143
583,서울특별시 노원구 공릉동 686-4,37.6190712,127.0717240
584,서울특별시 노원구 공릉동 687-1,37.6179023,127.0738293
585,서울특별시 노원구 공릉동 687-3,37.6184173,127.0740335
586,서울특별시 노원구 공릉동 687-4,37.6179021,127.0747464
587,서울특별시 노원구 공릉동 687-6,37.6172543,127.0752005
588,서울특별시 노원구 공릉동 687-7,37.6169835,127.0737090
589,서울특별시 노원구 공릉동 687-8,37.6169543,127.0741940
590,서울특별시 노원구 공릉동 687-9,37.6174006,127.0753715
591,서울특별시 노원구 공릉동 687-10,37.6174113,127.0753386
592,서울특별시 노원구 공릉동 687-11,37.6173390,127.0751558
593,서울특별시 노원구 공릉동 687-12,37.6171852,127.0748580
594,서울특별시 노원구 공릉동 687-13,37.6167806,127.0737282
595,서울특별시 노원구 공릉동 687-14,37.6167540,127.0735495
596,서울특별시 노원구 공릉동 687-15,37.6171321,127.0747805
597,서울특별시 노원구 공릉동 690-19,37.6178758,127.0721843
598,서울특별시 노원구 공릉동 690-20,37.6167911,127.0722984
599,서울특별시 노원구 공릉동 690-22,37.6172568,127.0722660
600,서울특별시 노원구 공릉동 692-1,37.6174146,127.0717947
601,서울특별시 노원구 공릉동 693-0,37.6179714,127.0716754
602,서울특별시 노원구 공릉동 693-1,37.6182348,127.0717802
603,서울특별시 노원구 공릉동 694-1,37.6186743,127.0713641
604,서울특별시 노원구 공릉동 694-4,37.6194154,127.0710283
605,서울특별시 노원구 공릉동 694-5,37.6188389,127.0718075
606,서울특별시 노원구 공릉동 694-6,37.6205700,127.0711523
607,서울특별시 노원구 공릉동 694-7,37.6200754,127.0716542
608,서울특별시 노원구 공릉동 694-8,37.6182380,127.0703638
609,서울특별시 노원구 공릉동 694-9,37.6182089,127.0718074
610,서울특별시 노원구 공릉동 695-0,37.6178918,127.0713995
611,서울특별시 노원구 공릉동 696-1,37.6178502,127.0711075
612,서울특별시 노원구 공릉동 696-2,37.6169470,127.0711629
613,서울특별시 노원구 공릉동 697-3,37.6180481,127.0704125
614,서울특별시 노원구 공릉동 698-3,37.6175873,127.0703832
615,서울특별시 노원구 공릉동 698-4,37.6172235,127.0703892
616,서울특별시 노원구 공릉동 699-1,37.6162674,127.0706942
617,서울특별시 노원구 공릉동 699-2,37.6160325,127.0707550
618,서울특별시 노원구 공릉동 699-3,37.6158822,127.0707887
619,서울특별시 노원구 공릉동 699-4,37.6161220,127.0704487
620,서울특별시 노원구 공릉동 699-5,37.6163797,127.0707230
621,서울특별시 노원구 공릉동 699-6,37.6158322,127.0706354
622,서울특별시 노원구 공릉동 700-1,37.6163311,127.0709673
623,서울특별시 노원구 공릉동 700-2,37.6161639,127.0708973
624,서울특별시 노원구 공릉동 701-0,37.6169441,127.0713084
625,서울특별시 노원구 공릉동 702-0,37.6169512,127.0714601
626,서울특별시 노원구 공릉동 703-0,37.6169755,127.0715556
627,서울특별시 노원구 공릉동 703-1,37.6175846,127.0717901
628,서울특별시 노원구 공릉동 703-2,37.6167453,127.0717988
629,서울특별시 노원구 공릉동 703-3,37.6164205,127.0710586
630,서울특별시 노원구 공릉동 703-4,37.6164360,127.0714735
631,서울특별시 노원구 공릉동 704-1,37.6177931,127.0720252
632,서울특별시 노원구 공릉동 704-2,37.6177954,127.0726743
633,서울특별시 노원구 공릉동 704-3,37.6181551,127.0730087
634,서울특별시 노원구 공릉동 704-4,37.6168815,127.0720803
635,서울특별시 노원구 공릉동 704-5,37.6168749,127.0730117
636,서울특별시 노원구 공릉동 704-6,37.6166766,127.0732113
637,서울특별시 노원구 공릉동 704-7,37.6171040,127.0718310
638,서울특별시 노원구 공릉동 704-8,37.6167457,127.0718771
