,지번주소,위도,경도
437,서울특별시 종로구 부암동 208-96,37.5959082,126.9641012
438,서울특별시 종로구 부암동 208-97,37.5959434,126.9641550
439,서울특별시 종로구 부암동 210-1,37.5950506,126.9666605
440,서울특별시 종로구 부암동 210-4,37.5945609,126.9656793
441,서울특별시 종로구 부암동 210-25,37.5951089,126.9660876
442,서울특별시 종로구 부암동 210-26,37.5947782,126.9661416
443,서울특별시 종로구 부암동 210-28,37.5945368,126.9661285
444,서울특별시 종로구 부암동 210-40,37.5950640,126.9658057
445,서울특별시 종로구 부암동 210-42,37.5941679,126.9652666
446,서울특별시 종로구 부암동 210-47,37.5945935,126.9665966
447,서울특별시 종로구 부암동 210-49,37.5954299,126.9668913
448,서울특별시 종로구 부암동 211-3,37.5943178,126.9667220
449,서울특별시 종로구 부암동 211-4,37.5943221,126.9668128
450,서울특별시 종로구 부암동 217-5,37.5943928,126.9643741
451,서울특별시 종로구 부암동 222-0,37.5940712,126.9639370
452,서울특별시 종로구 부암동 237-4,37.5931488,126.9656548
453,서울특별시 종로구 부암동 237-54,37.5931029,126.9655904
454,서울특별시 종로구 부암동 238-1,37.5942372,126.9651035
455,서울특별시 종로구 부암동 239-1,37.5938745,126.9662689
456,서울특별시 종로구 부암동 239-10,37.5936832,126.9663960
457,서울특별시 종로구 부암동 239-24,37.5938753,126.9653826
458,서울특별시 종로구 부암동 239-26,37.5938252,126.9665641
459,서울특별시 종로구 부암동 239-27,37.5939372,126.9666844
460,서울특별시 종로구 부암동 239-28,37.5940043,126.9668924
461,서울특별시 종로구 부암동 240-2,37.5933627,126.9651975
462,서울특별시 종로구 부암동 240-6,37.5933533,126.9652177
463,서울특별시 종로구 부암동 243-1,37.5930239,126.9655629
464,서울특별시 종로구 부암동 244-3,37.5932114,126.9657034
465,서울특별시 종로구 부암동 244-11,37.5930720,126.9665362
466,서울특별시 종로구 부암동 244-13,37.5932119,126.9657992
467,서울특별시 종로구 부암동 244-15,37.5932303,126.9665000
468,서울특별시 종로구 부암동 244-16,37.5932979,126.9662621
469,서울특별시 종로구 부암동 244-23,37.5933319,126.9660705
470,서울특별시 종로구 부암동 244-26,37.5932063,126.9657341
471,서울특별시 종로구 부암동 244-27,37.5932319,126.9660728
472,서울특별시 종로구 부암동 248-0,37.5928177,126.9663061
473,서울특별시 종로구 부암동 249-3,37.5924721,126.9663403
474,서울특별시 종로구 부암동 249-4,37.5925545,126.9662373
475,서울특별시 종로구 부암동 250-2,37.5926061,126.9662104
476,서울특별시 종로구 부암동 251-3,37.5924215,126.9662077
477,서울특별시 종로구 부암동 251-13,37.5923709,126.9660818
478,서울특별시 종로구 부암동 251-26,37.5922873,126.9661512
479,서울특별시 종로구 부암동 251-27,37.5919053,126.9660293
480,서울특별시 종로구 부암동 251-33,37.5919652,126.9660691
481,서울특별시 종로구 부암동 251-36,37.5922862,126.9660716
482,서울특별시 종로구 부암동 251-40,37.5921654,126.9661545
483,서울특별시 종로구 부암동 251-54,37.5918653,126.9659265
484,서울특별시 종로구 부암동 254-4,37.5926672,126.9652769
485,서울특별시 종로구 부암동 255-1,37.5925536,126.9658998
486,서울특별시 종로구 부암동 257-2,37.5927080,126.9657943
487,서울특별시 종로구 부암동 257-4,37.5925303,126.9660273
488,서울특별시 종로구 부암동 257-6,37.5926047,126.9658012
489,서울특별시 종로구 부암동 264-0,37.5925237,126.9645295
490,서울특별시 종로구 부암동 265-1,37.5928748,126.9642943
491,서울특별시 종로구 부암동 265-6,37.5928162,126.9644035
492,서울특별시 종로구 부암동 265-7,37.5927857,126.9642636
493,서울특별시 종로구 부암동 265-13,37.5926056,126.9640684
494,서울특별시 종로구 부암동 266-9,37.5920714,126.9639112
495,서울특별시 종로구 부암동 269-7,37.5920129,126.9638382
496,서울특별시 종로구 부암동 270-3,37.5922172,126.9638936
497,서울특별시 종로구 부암동 277-6,37.5943926,126.9642133
498,서울특별시 종로구 부암동 277-7,37.5930109,126.9650503
499,서울특별시 종로구 부암동 277-8,37.5923429,126.9644854
500,서울특별시 종로구 부암동 277-9,37.5928107,126.9645627
501,서울특별시 종로구 부암동 277-12,37.5921846,126.9656354
502,서울특별시 종로구 부암동 278-1,37.5935243,126.9638039
503,서울특별시 종로구 부암동 278-12,37.5930816,126.9632624
504,서울특별시 종로구 부암동 278-15,37.5930604,126.9635836
505,서울특별시 종로구 부암동 278-37,37.5930447,126.9633653
506,서울특별시 종로구 부암동 278-38,37.5930669,126.9632363
507,서울특별시 종로구 부암동 278-39,37.5931066,126.9630376
508,서울특별시 종로구 부암동 278-40,37.5930570,126.9632309
509,서울특별시 종로구 부암동 279-6,37.5934459,126.9636245
510,서울특별시 종로구 부암동 281-3,37.5942188,126.9635826
511,서울특별시 종로구 부암동 286-1,37.5941309,126.9630126
512,서울특별시 종로구 부암동 292-1,37.5937827,126.9621187
513,서울특별시 종로구 부암동 292-3,37.5938920,126.9630070
514,서울특별시 종로구 부암동 292-4,37.5939878,126.9628623
515,서울특별시 종로구 부암동 302-7,37.5932451,126.9623738
516,서울특별시 종로구 부암동 306-5,37.5927641,126.9633807
517,서울특별시 종로구 부암동 306-24,37.5926731,126.9629440
518,서울특별시 종로구 부암동 307-3,37.5926914,126.9637694
519,서울특별시 종로구 부암동 307-4,37.5928615,126.9638634
520,서울특별시 종로구 부암동 308-3,37.5930480,126.9636888
521,서울특별시 종로구 부암동 312-2,37.5927914,126.9639847
522,서울특별시 종로구 부암동 314-6,37.5926605,126.9639625
523,서울특별시 종로구 부암동 314-8,37.5924798,126.9637390
524,서울특별시 종로구 부암동 318-13,37.5925442,126.9624864
525,서울특별시 종로구 부암동 318-26,37.5924192,126.9629109
526,서울특별시 종로구 부암동 319-15,37.5917658,126.9625682
527,서울특별시 종로구 부암동 319-16,37.5919355,126.9625002
528,서울특별시 종로구 부암동 319-17,37.5919526,126.9620284
529,서울특별시 종로구 부암동 319-22,37.5918110,126.9621061
530,서울특별시 종로구 부암동 319-23,37.5916654,126.9621550
531,서울특별시 종로구 부암동 319-24,37.5917516,126.9623731
532,서울특별시 종로구 부암동 323-1,37.5901069,126.9623726
533,서울특별시 종로구 부암동 328-5,37.5915494,126.9632207
534,서울특별시 종로구 부암동 328-6,37.5915798,126.9634567
535,서울특별시 종로구 부암동 329-11,37.5915146,126.9636394
536,서울특별시 종로구 부암동 329-13,37.5912333,126.9647444
537,서울특별시 종로구 부암동 329-29,37.5919995,126.9638926
538,서울특별시 종로구 부암동 329-30,37.5918478,126.9638327
539,서울특별시 종로구 부암동 329-31,37.5919360,126.9638509
540,서울특별시 종로구 부암동 330-1,37.5911453,126.9639048
541,서울특별시 종로구 부암동 330-2,37.5911624,126.9637973
542,서울특별시 종로구 부암동 332-14,37.5918365,126.9647839
543,서울특별시 종로구 부암동 336-2,37.5904161,126.9641878
544,서울특별시 종로구 부암동 336-3,37.5902811,126.9641372
545,서울특별시 종로구 부암동 336-4,37.5901488,126.9640880
546,서울특별시 종로구 부암동 336-5,37.5899762,126.9640058
547,서울특별시 종로구 부암동 338-7,37.5910359,126.9636447
548,서울특별시 종로구 부암동 338-10,37.5906506,126.9640082
549,서울특별시 종로구 부암동 338-16,37.5906590,126.9636708
550,서울특별시 종로구 부암동 338-25,37.5894552,126.9632749
551,서울특별시 종로구 부암동 338-54,37.5896674,126.9641287
552,서울특별시 종로구 부암동 338-57,37.5910139,126.9640341
553,서울특별시 종로구 부암동 339-2,37.5890527,126.9638130
554,서울특별시 종로구 부암동 339-3,37.5888879,126.9638071
555,서울특별시 종로구 부암동 340-0,37.5886380,126.9636493
556,서울특별시 종로구 부암동 342-1,37.5888864,126.9628007
557,서울특별시 종로구 부암동 342-2,37.5885962,126.9628856
558,서울특별시 종로구 부암동 342-4,37.5885705,126.9625946
559,서울특별시 종로구 부암동 342-5,37.5886952,126.9622650
560,서울특별시 종로구 부암동 342-7,37.5887760,126.9627384
561,서울특별시 종로구 부암동 342-10,37.5885688,126.9627596
562,서울특별시 종로구 부암동 342-14,37.5886249,126.9623171
563,서울특별시 종로구 부암동 342-16,37.5887704,126.9626431
564,서울특별시 종로구 부암동 343-0,37.5892643,126.9623570
565,서울특별시 종로구 부암동 345-5,37.5901314,126.9631598
566,서울특별시 종로구 부암동 346-1,37.5913117,126.9633293
567,서울특별시 종로구 부암동 346-2,37.5909194,126.9632451
568,서울특별시 종로구 부암동 348-3,37.5915407,126.9625778
569,서울특별시 종로구 부암동 348-5,37.5916660,126.9631596
570,서울특별시 종로구 부암동 353-6,37.5898540,126.9615612
571,서울특별시 종로구 부암동 353-12,37.5897183,126.9616521
572,서울특별시 종로구 부암동 359-1,37.5905288,126.9605942
573,서울특별시 종로구 부암동 359-9,37.5910305,126.9603850
574,서울특별시 종로구 부암동 359-10,37.5899487,126.9598671
575,서울특별시 종로구 부암동 359-12,37.5906904,126.9610973
576,서울특별시 종로구 부암동 359-16,37.5903562,126.9615034
577,서울특별시 종로구 부암동 359-18,37.5903678,126.9616558
578,서울특별시 종로구 부암동 359-19,37.5907259,126.9597011
579,서울특별시 종로구 부암동 361-2,37.5901808,126.9609174
580,서울특별시 종로구 부암동 362-3,37.5902816,126.9610803
581,서울특별시 종로구 부암동 362-4,37.5900379,126.9608454
582,서울특별시 종로구 부암동 362-22,37.5890926,126.9601601
583,서울특별시 종로구 부암동 369-30,37.5930758,126.9595998
584,서울특별시 종로구 부암동 369-31,37.5932135,126.9596559
585,서울특별시 종로구 부암동 369-32,37.5933471,126.9597354
586,서울특별시 종로구 부암동 369-33,37.5934854,126.9598277
587,서울특별시 종로구 부암동 369-34,37.5934986,126.9600085
588,서울특별시 종로구 부암동 369-35,37.5935616,126.9601503
589,서울특별시 종로구 부암동 369-37,37.5937997,126.9599071
590,서울특별시 종로구 부암동 369-38,37.5937408,126.9597128
591,서울특별시 종로구 부암동 369-39,37.5935868,126.9596142
592,서울특별시 종로구 부암동 369-40,37.5939083,126.9588926
593,서울특별시 종로구 부암동 369-41,37.5937480,126.9591209
594,서울특별시 종로구 부암동 369-42,37.5933430,126.9587274
595,서울특별시 종로구 부암동 369-43,37.5934626,126.9592368
596,서울특별시 종로구 부암동 369-44,37.5933120,126.9591616
597,서울특별시 종로구 부암동 369-45,37.5934000,126.9594536
598,서울특별시 종로구 부암동 369-46,37.5932422,126.9593627
599,서울특별시 종로구 부암동 369-47,37.5930944,126.9592132
600,서울특별시 종로구 부암동 369-75,37.5934592,126.9605717
601,서울특별시 종로구 부암동 369-79,37.5934216,126.9596270
602,서울특별시 종로구 부암동 369-94,37.5930512,126.9605550
603,서울특별시 종로구 부암동 369-95,37.5929242,126.9606964
604,서울특별시 종로구 부암동 370-7,37.5939463,126.9615678
605,서울특별시 종로구 부암동 373-2,37.5935903,126.9604303
606,서울특별시 종로구 부암동 378-4,37.5932038,126.9611013
607,서울특별시 종로구 부암동 379-4,37.5928265,126.9612424
608,서울특별시 종로구 부암동 382-87,37.5922541,126.9588816
609,서울특별시 종로구 부암동 383-2,37.5988543,126.9608027
610,서울특별시 종로구 부암동 384-12,37.5987195,126.9608387
611,서울특별시 종로구 부암동 386-2,37.5983437,126.9605282
612,서울특별시 종로구 부암동 387-1,37.5983274,126.9610014
613,서울특별시 종로구 부암동 391-2,37.5970584,126.9601872
614,서울특별시 종로구 부암동 391-3,37.5969444,126.9601074
615,서울특별시 종로구 부암동 394-2,37.5964280,126.9610776
616,서울특별시 종로구 부암동 395-1,37.5959184,126.9624807
617,서울특별시 종로구 부암동 1-0,37.5985000,126.9758268
618,서울특별시 종로구 부암동 2-1,37.5985520,126.9743460
619,서울특별시 종로구 부암동 2-2,37.5980777,126.9741473
620,서울특별시 종로구 부암동 2-3,37.5981272,126.9734934
621,서울특별시 종로구 부암동 2-4,37.5984827,126.9736563
622,서울특별시 종로구 부암동 2-6,37.5983683,126.9736187
623,서울특별시 종로구 부암동 2-7,37.5980176,126.9740443
624,서울특별시 종로구 부암동 2-8,37.5986240,126.9735780
625,서울특별시 종로구 부암동 2-9,37.5983649,126.9738001
626,서울특별시 종로구 부암동 2-10,37.5980597,126.9741246
627,서울특별시 종로구 부암동 3-1,37.5978572,126.9747362
628,서울특별시 종로구 부암동 3-2,37.5976749,126.9743875
629,서울특별시 종로구 부암동 4-1,37.5969580,126.9745884
630,서울특별시 종로구 부암동 4-2,37.5975456,126.9743813
631,서울특별시 종로구 부암동 5-1,37.5975085,126.9737264
632,서울특별시 종로구 부암동 5-6,37.5998139,126.9727697
633,서울특별시 종로구 부암동 5-7,37.5992195,126.9731128
634,서울특별시 종로구 부암동 5-8,37.5999642,126.9727468
635,서울특별시 종로구 부암동 5-14,37.5995384,126.9731213
636,서울특별시 종로구 부암동 7-0,37.5979964,126.9734952
637,서울특별시 종로구 부암동 7-1,37.6010031,126.9673035
638,서울특별시 종로구 부암동 8-1,37.5989180,126.9735609
639,서울특별시 종로구 부암동 8-3,37.5985384,126.9727490
640,서울특별시 종로구 부암동 8-4,37.5991046,126.9731885
641,서울특별시 종로구 부암동 9-0,37.5976694,126.9726372
642,서울특별시 종로구 부암동 10-0,37.5973893,126.9729545
643,서울특별시 종로구 부암동 11-0,37.6008646,126.9663241
644,서울특별시 종로구 부암동 12-0,37.6000654,126.9655723
645,서울특별시 종로구 부암동 13-1,37.5969602,126.9725429
646,서울특별시 종로구 부암동 13-2,37.5966270,126.9728793
